Case ID,Events,Variant,Variant index,Started,Finished,Duration,Duration (milliseconds)
207185,6,Variant 2,2,08.02.2012 01:14:37,08.02.2012 01:37:01,"22 mins, 24 secs",1344596
207188,3,Variant 1,1,08.02.2012 01:29:29,08.02.2012 01:30:06,"37 secs, 274 millis",37274
207191,3,Variant 1,1,08.02.2012 01:32:52,08.02.2012 01:33:24,"31 secs, 721 millis",31721
207194,9,Variant 9,9,08.02.2012 01:38:46,08.02.2012 19:43:21,"18 hours, 4 mins",65074719
207197,9,Variant 8,8,08.02.2012 01:44:31,08.02.2012 23:24:03,"21 hours, 39 mins",77972116
207200,34,"Variant 3,719",3719,08.02.2012 01:54:20,27.02.2012 19:42:10,"19 days, 17 hours",1705670813
207203,3,Variant 1,1,08.02.2012 01:57:51,08.02.2012 01:58:24,"33 secs, 53 millis",33053
207206,6,Variant 2,2,08.02.2012 02:08:34,08.02.2012 02:35:49,"27 mins, 15 secs",1635091
207209,18,Variant 59,59,08.02.2012 02:36:47,09.02.2012 01:55:04,"23 hours, 18 mins",83897472
207212,86,"Variant 3,720",3720,08.02.2012 02:39:32,09.03.2012 00:59:56,"29 days, 22 hours",2586024604
207215,46,"Variant 3,721",3721,08.02.2012 02:52:18,28.02.2012 22:41:24,"20 days, 19 hours",1799345432
207218,20,Variant 34,34,08.02.2012 02:55:26,17.02.2012 05:17:59,"9 days, 2 hours",786153076
207221,3,Variant 1,1,08.02.2012 03:02:47,08.02.2012 03:03:35,"47 secs, 917 millis",47917
207224,3,Variant 1,1,08.02.2012 03:08:30,08.02.2012 03:09:05,"34 secs, 871 millis",34871
207227,3,Variant 1,1,08.02.2012 03:13:09,08.02.2012 03:13:48,"39 secs, 664 millis",39664
207230,3,Variant 1,1,08.02.2012 03:14:54,08.02.2012 03:15:26,"31 secs, 995 millis",31995
207233,20,"Variant 3,722",3722,08.02.2012 03:23:54,10.02.2012 05:11:19,"2 days, 1 hour",179245290
207236,6,Variant 2,2,08.02.2012 03:23:57,08.02.2012 03:41:56,"17 mins, 58 secs",1078315
207239,3,Variant 1,1,08.02.2012 03:24:31,08.02.2012 03:25:04,"33 secs, 156 millis",33156
207242,29,Variant 317,317,08.02.2012 03:33:08,22.02.2012 17:33:52,"14 days, 14 hours",1260043344
207245,53,"Variant 3,723",3723,08.02.2012 03:37:36,11.03.2012 18:15:45,"32 days, 14 hours",2817489637
207248,26,Variant 343,343,08.02.2012 03:47:22,17.02.2012 01:03:12,"8 days, 21 hours",767750205
207251,33,Variant 301,301,08.02.2012 03:47:58,09.03.2012 18:15:19,"30 days, 14 hours",2644040901
207254,39,"Variant 3,724",3724,08.02.2012 04:00:11,02.03.2012 02:59:56,"22 days, 22 hours",1983585213
207257,3,Variant 1,1,08.02.2012 04:43:45,08.02.2012 04:44:28,"43 secs, 429 millis",43429
207260,76,"Variant 3,725",3725,08.02.2012 04:47:31,02.03.2012 01:18:11,"22 days, 20 hours",1974639948
207263,10,Variant 68,68,08.02.2012 04:53:39,14.02.2012 17:54:16,"6 days, 13 hours",565237268
207266,73,"Variant 3,726",3726,08.02.2012 05:04:31,21.02.2012 21:38:27,"13 days, 16 hours",1182835439
207269,3,Variant 1,1,08.02.2012 05:16:37,08.02.2012 05:17:15,"38 secs, 680 millis",38680
207272,3,Variant 1,1,08.02.2012 05:28:53,08.02.2012 05:29:37,"43 secs, 601 millis",43601
207275,32,"Variant 3,727",3727,08.02.2012 05:30:15,22.02.2012 22:32:41,"14 days, 17 hours",1270946037
207278,22,Variant 91,91,08.02.2012 05:37:51,17.02.2012 01:34:14,"8 days, 19 hours",762982986
207281,63,"Variant 3,728",3728,08.02.2012 05:50:17,22.02.2012 22:04:38,"14 days, 16 hours",1268061740
207284,44,"Variant 3,729",3729,08.02.2012 06:08:19,23.02.2012 18:16:41,"15 days, 12 hours",1339701704
207287,3,Variant 1,1,08.02.2012 06:20:39,08.02.2012 06:21:19,"39 secs, 745 millis",39745
207290,3,Variant 1,1,08.02.2012 06:28:56,08.02.2012 06:29:37,"40 secs, 722 millis",40722
207293,3,Variant 1,1,08.02.2012 06:30:25,08.02.2012 06:31:06,"40 secs, 791 millis",40791
207296,3,Variant 1,1,08.02.2012 06:39:47,08.02.2012 06:40:25,"37 secs, 978 millis",37978
207299,21,Variant 179,179,08.02.2012 06:42:36,15.02.2012 05:08:16,"6 days, 22 hours",599139728
207302,38,"Variant 3,730",3730,08.02.2012 06:52:32,18.02.2012 05:15:41,"9 days, 22 hours",858189201
207319,7,Variant 6,6,08.02.2012 07:10:20,08.02.2012 20:13:59,"13 hours, 3 mins",47018230
207322,3,Variant 1,1,08.02.2012 07:14:39,08.02.2012 07:15:14,"34 secs, 977 millis",34977
207325,3,Variant 1,1,08.02.2012 07:17:05,08.02.2012 07:17:40,"35 secs, 18 millis",35018
207328,28,"Variant 3,731",3731,08.02.2012 07:27:17,16.02.2012 03:05:18,"7 days, 19 hours",675481655
207331,3,Variant 1,1,08.02.2012 07:45:06,08.02.2012 07:45:50,"44 secs, 479 millis",44479
207334,34,Variant 207,207,08.02.2012 08:18:10,10.03.2012 00:31:40,"30 days, 16 hours",2650410615
207337,6,Variant 2,2,08.02.2012 08:43:44,08.02.2012 18:07:28,"9 hours, 23 mins",33823787
207340,11,Variant 11,11,08.02.2012 10:15:44,10.02.2012 20:16:57,"2 days, 10 hours",208873532
207359,43,"Variant 3,732",3732,08.02.2012 15:01:17,22.02.2012 21:59:19,"14 days, 6 hours",1234682673
207362,10,Variant 4,4,08.02.2012 17:38:04,08.02.2012 21:02:30,"3 hours, 24 mins",12265935
207365,40,Variant 184,184,08.02.2012 17:58:12,08.03.2012 23:43:41,"29 days, 5 hours",2526329824
207368,10,Variant 4,4,08.02.2012 18:07:27,08.02.2012 20:47:04,"2 hours, 39 mins",9577327
207371,3,Variant 1,1,08.02.2012 18:22:38,08.02.2012 18:23:20,"41 secs, 561 millis",41561
207374,8,Variant 3,3,08.02.2012 18:25:48,08.02.2012 18:49:48,24 mins,1440327
207377,36,"Variant 3,733",3733,08.02.2012 18:41:34,21.02.2012 23:49:25,"13 days, 5 hours",1141671120
207380,44,"Variant 3,734",3734,08.02.2012 18:48:24,28.02.2012 19:06:58,"20 days, 18 mins",1729114460
207383,3,Variant 1,1,08.02.2012 19:12:40,08.02.2012 19:13:44,"1 min, 3 secs",63413
207386,18,Variant 47,47,08.02.2012 19:34:41,10.03.2012 18:15:13,"30 days, 22 hours",2673632218
207389,34,"Variant 3,735",3735,08.02.2012 19:48:18,09.03.2012 20:03:22,"30 days, 15 mins",2592904467
207392,28,"Variant 3,736",3736,08.02.2012 19:53:07,21.02.2012 04:16:17,"12 days, 8 hours",1066990827
207395,28,Variant 25,25,08.02.2012 19:54:58,10.03.2012 18:15:17,"30 days, 22 hours",2672419480
207398,6,Variant 2,2,08.02.2012 20:06:31,08.02.2012 20:22:25,"15 mins, 53 secs",953276
207401,6,Variant 2,2,08.02.2012 20:08:50,08.02.2012 20:26:05,"17 mins, 14 secs",1034702
207404,6,Variant 2,2,08.02.2012 20:48:58,08.02.2012 21:25:17,"36 mins, 19 secs",2179816
207407,36,"Variant 3,737",3737,08.02.2012 20:57:53,15.02.2012 19:50:34,"6 days, 22 hours",600761361
207410,6,Variant 2,2,08.02.2012 21:08:39,08.02.2012 21:30:24,"21 mins, 45 secs",1305440
207413,55,"Variant 3,738",3738,08.02.2012 21:12:53,29.02.2012 00:34:23,"20 days, 3 hours",1740089691
207416,6,Variant 2,2,08.02.2012 21:18:17,08.02.2012 21:27:38,"9 mins, 21 secs",561651
207419,6,Variant 2,2,08.02.2012 21:21:09,08.02.2012 21:32:36,"11 mins, 27 secs",687176
207422,3,Variant 1,1,08.02.2012 21:28:49,08.02.2012 21:29:33,"43 secs, 560 millis",43560
207425,3,Variant 1,1,08.02.2012 21:42:57,08.02.2012 21:43:41,"43 secs, 505 millis",43505
207428,3,Variant 1,1,08.02.2012 21:47:19,08.02.2012 21:47:55,"36 secs, 638 millis",36638
207431,7,Variant 5,5,08.02.2012 21:57:47,08.02.2012 22:03:58,"6 mins, 10 secs",370187
207434,49,"Variant 3,739",3739,08.02.2012 21:59:39,14.03.2012 01:40:58,"34 days, 3 hours",2950879152
207437,3,Variant 1,1,08.02.2012 22:07:36,08.02.2012 22:08:16,"40 secs, 574 millis",40574
207440,41,"Variant 3,740",3740,08.02.2012 22:09:31,06.03.2012 18:43:22,"26 days, 20 hours",2320431139
207443,3,Variant 1,1,08.02.2012 22:25:00,08.02.2012 22:25:36,"35 secs, 352 millis",35352
207446,3,Variant 1,1,08.02.2012 22:31:02,08.02.2012 22:31:38,"36 secs, 137 millis",36137
207449,47,"Variant 3,741",3741,08.02.2012 22:31:38,20.02.2012 21:51:58,"11 days, 23 hours",1034419868
207452,6,Variant 2,2,08.02.2012 22:47:26,08.02.2012 22:56:40,"9 mins, 13 secs",553951
207455,12,Variant 7,7,08.02.2012 22:53:24,09.02.2012 01:17:16,"2 hours, 23 mins",8632077
207458,12,Variant 19,19,08.02.2012 23:06:08,09.02.2012 02:14:17,"3 hours, 8 mins",11288767
207461,42,"Variant 3,742",3742,08.02.2012 23:12:00,21.02.2012 23:45:49,"13 days, 33 mins",1125228986
207464,34,"Variant 3,743",3743,08.02.2012 23:27:10,24.02.2012 05:39:32,"15 days, 6 hours",1318341883
207467,21,Variant 225,225,08.02.2012 23:33:15,10.03.2012 18:15:35,"30 days, 18 hours",2659339494
207470,33,"Variant 3,744",3744,08.02.2012 23:41:46,21.02.2012 20:57:58,"12 days, 21 hours",1113371812
207473,49,"Variant 3,745",3745,08.02.2012 23:43:12,08.03.2012 22:21:35,"28 days, 22 hours",2500702768
207476,9,Variant 9,9,08.02.2012 23:52:31,09.02.2012 03:05:40,"3 hours, 13 mins",11589381
207479,3,Variant 1,1,08.02.2012 23:53:51,08.02.2012 23:54:26,"35 secs, 318 millis",35318
207482,47,"Variant 3,746",3746,09.02.2012 00:11:50,16.02.2012 21:46:39,"7 days, 21 hours",682488188
207485,30,"Variant 3,747",3747,09.02.2012 00:16:01,16.02.2012 23:08:02,"7 days, 22 hours",687120779
207488,16,Variant 38,38,09.02.2012 00:32:51,17.02.2012 03:53:48,"8 days, 3 hours",703257370
207491,3,Variant 1,1,09.02.2012 00:41:54,09.02.2012 00:42:35,"41 secs, 642 millis",41642
207494,3,Variant 1,1,09.02.2012 00:42:03,09.02.2012 00:42:46,"42 secs, 895 millis",42895
207497,3,Variant 1,1,09.02.2012 00:43:10,09.02.2012 00:43:49,"38 secs, 720 millis",38720
207500,24,Variant 50,50,09.02.2012 00:47:22,11.02.2012 00:39:55,"1 day, 23 hours",172352517
207503,20,Variant 74,74,09.02.2012 01:13:15,16.02.2012 19:01:33,"7 days, 17 hours",668897883
207506,63,"Variant 3,748",3748,09.02.2012 01:15:23,23.02.2012 20:54:36,"14 days, 19 hours",1280352982
207509,6,Variant 2,2,09.02.2012 01:15:51,09.02.2012 01:40:46,"24 mins, 54 secs",1494590
207512,3,Variant 1,1,09.02.2012 01:34:35,09.02.2012 01:35:06,"30 secs, 995 millis",30995
207515,28,"Variant 3,749",3749,09.02.2012 01:37:37,22.02.2012 01:28:37,"12 days, 23 hours",1122659749
207518,18,Variant 31,31,09.02.2012 01:46:40,16.02.2012 19:10:28,"7 days, 17 hours",667427951
207521,36,Variant 56,56,09.02.2012 01:47:24,10.03.2012 18:15:19,"30 days, 16 hours",2651275210
207524,3,Variant 1,1,09.02.2012 01:49:16,09.02.2012 01:49:53,"36 secs, 942 millis",36942
207527,35,Variant 226,226,09.02.2012 01:52:14,10.03.2012 18:15:33,"30 days, 16 hours",2650998885
207530,3,Variant 1,1,09.02.2012 01:53:38,09.02.2012 01:53:41,"2 secs, 744 millis",2744
207533,3,Variant 1,1,09.02.2012 02:15:01,09.02.2012 02:15:43,"42 secs, 23 millis",42023
207536,36,Variant 56,56,09.02.2012 02:19:27,10.03.2012 18:15:22,"30 days, 15 hours",2649355276
207539,24,Variant 130,130,09.02.2012 02:48:52,17.02.2012 01:18:27,"7 days, 22 hours",685775031
207542,24,Variant 80,80,09.02.2012 02:50:24,23.02.2012 04:33:27,"14 days, 1 hour",1215783183
207545,9,Variant 8,8,09.02.2012 02:57:12,09.02.2012 05:04:42,"2 hours, 7 mins",7650360
207548,6,Variant 2,2,09.02.2012 02:57:14,09.02.2012 03:07:00,"9 mins, 46 secs",586427
207551,3,Variant 1,1,09.02.2012 02:57:22,09.02.2012 02:57:55,"32 secs, 702 millis",32702
207554,31,Variant 138,138,09.02.2012 02:58:08,17.02.2012 20:40:10,"8 days, 17 hours",754922125
207557,3,Variant 1,1,09.02.2012 03:00:25,09.02.2012 03:01:02,"36 secs, 798 millis",36798
207560,31,Variant 427,427,09.02.2012 03:09:10,03.03.2012 00:20:10,"22 days, 21 hours",1977060467
207563,6,Variant 2,2,09.02.2012 03:12:35,09.02.2012 03:29:57,"17 mins, 21 secs",1041844
207566,8,Variant 3,3,09.02.2012 03:19:18,09.02.2012 03:34:23,"15 mins, 5 secs",905291
207569,27,Variant 96,96,09.02.2012 03:33:47,10.03.2012 02:16:36,"29 days, 22 hours",2587369427
207572,20,Variant 54,54,09.02.2012 03:39:28,16.02.2012 19:18:18,"7 days, 15 hours",661130346
207575,6,Variant 2,2,09.02.2012 04:06:50,09.02.2012 04:53:12,"46 mins, 22 secs",2782424
207578,3,Variant 1,1,09.02.2012 04:10:42,09.02.2012 04:11:29,"47 secs, 40 millis",47040
207581,3,Variant 1,1,09.02.2012 04:12:02,09.02.2012 04:12:45,"42 secs, 978 millis",42978
207584,3,Variant 1,1,09.02.2012 04:12:50,09.02.2012 04:13:30,"39 secs, 846 millis",39846
207587,3,Variant 1,1,09.02.2012 04:18:02,09.02.2012 04:18:42,"39 secs, 731 millis",39731
207590,6,Variant 2,2,09.02.2012 04:19:00,09.02.2012 04:54:40,"35 mins, 39 secs",2139989
207593,44,"Variant 3,750",3750,09.02.2012 04:36:37,27.02.2012 19:01:58,"18 days, 14 hours",1607121224
207596,18,Variant 47,47,09.02.2012 04:39:38,10.03.2012 18:15:25,"30 days, 13 hours",2640947334
207599,22,Variant 390,390,09.02.2012 04:44:39,17.02.2012 00:56:24,"7 days, 20 hours",677504991
207602,3,Variant 1,1,09.02.2012 04:54:35,09.02.2012 04:55:09,"33 secs, 611 millis",33611
207605,79,"Variant 3,751",3751,09.02.2012 05:05:03,13.03.2012 02:00:58,"32 days, 20 hours",2840155261
207608,3,Variant 1,1,09.02.2012 05:08:51,09.02.2012 05:09:22,"31 secs, 196 millis",31196
207611,46,"Variant 3,752",3752,09.02.2012 05:11:45,21.02.2012 04:27:48,"11 days, 23 hours",1034163237
207614,28,"Variant 3,753",3753,09.02.2012 05:12:13,28.02.2012 21:08:56,"19 days, 15 hours",1699003436
207617,3,Variant 1,1,09.02.2012 05:35:44,09.02.2012 05:36:24,"40 secs, 168 millis",40168
207620,25,Variant 84,84,09.02.2012 05:46:37,18.02.2012 19:33:18,"9 days, 13 hours",827200240
207623,3,Variant 1,1,09.02.2012 05:48:06,09.02.2012 05:48:49,"43 secs, 274 millis",43274
207626,3,Variant 1,1,09.02.2012 05:55:32,09.02.2012 05:56:11,"39 secs, 548 millis",39548
207629,3,Variant 1,1,09.02.2012 05:55:56,09.02.2012 05:56:34,"37 secs, 656 millis",37656
207632,32,"Variant 3,754",3754,09.02.2012 06:01:41,11.03.2012 18:15:36,"31 days, 12 hours",2722435377
207635,3,Variant 1,1,09.02.2012 06:11:25,09.02.2012 06:12:05,"39 secs, 988 millis",39988
207638,3,Variant 1,1,09.02.2012 06:11:27,09.02.2012 06:12:05,"38 secs, 765 millis",38765
207641,20,Variant 97,97,09.02.2012 06:14:25,17.02.2012 19:59:17,"8 days, 13 hours",740692699
207644,3,Variant 1,1,09.02.2012 06:15:26,09.02.2012 06:16:11,"45 secs, 441 millis",45441
207647,3,Variant 1,1,09.02.2012 06:15:27,09.02.2012 06:16:01,"34 secs, 288 millis",34288
207650,3,Variant 1,1,09.02.2012 06:20:40,09.02.2012 06:21:23,"42 secs, 130 millis",42130
207653,3,Variant 1,1,09.02.2012 06:41:47,09.02.2012 06:42:28,"40 secs, 430 millis",40430
207656,3,Variant 1,1,09.02.2012 06:44:27,09.02.2012 06:44:29,"2 secs, 61 millis",2061
207659,3,Variant 1,1,09.02.2012 07:17:02,09.02.2012 07:17:48,"45 secs, 676 millis",45676
207662,35,"Variant 3,755",3755,09.02.2012 07:55:52,23.02.2012 23:40:55,"14 days, 15 hours",1266302994
207665,9,Variant 8,8,09.02.2012 08:05:12,09.02.2012 19:33:09,"11 hours, 27 mins",41276998
207668,3,Variant 1,1,09.02.2012 08:09:08,09.02.2012 08:09:47,"39 secs, 285 millis",39285
207671,3,Variant 1,1,09.02.2012 08:27:48,09.02.2012 08:28:33,"44 secs, 819 millis",44819
207674,28,Variant 318,318,09.02.2012 08:50:02,11.03.2012 18:15:34,"31 days, 9 hours",2712331436
207677,6,Variant 2,2,09.02.2012 08:52:12,09.02.2012 18:28:11,"9 hours, 35 mins",34559709
207680,12,Variant 60,60,09.02.2012 09:23:06,10.02.2012 19:16:32,"1 day, 9 hours",122005681
207683,6,Variant 2,2,09.02.2012 09:32:57,09.02.2012 18:48:00,"9 hours, 15 mins",33303441
207686,6,Variant 2,2,09.02.2012 09:51:03,09.02.2012 18:51:55,"9 hours, 52 secs",32452839
207689,29,Variant 95,95,09.02.2012 11:45:24,10.03.2012 03:46:38,"29 days, 16 hours",2563274201
207699,6,Variant 2,2,09.02.2012 16:54:24,09.02.2012 18:58:12,"2 hours, 3 mins",7427549
207702,20,"Variant 3,756",3756,09.02.2012 17:01:42,16.02.2012 21:45:53,"7 days, 4 hours",621850610
207705,42,Variant 178,178,09.02.2012 18:10:25,10.03.2012 18:15:27,"30 days, 5 mins",2592301984
207708,47,"Variant 3,757",3757,09.02.2012 18:33:13,29.02.2012 04:22:02,"19 days, 9 hours",1676929236
207711,25,Variant 327,327,09.02.2012 18:45:08,16.02.2012 18:00:59,"6 days, 23 hours",602151239
207714,8,Variant 3,3,09.02.2012 18:46:35,10.02.2012 18:47:42,"1 day, 1 min",86467134
207717,25,Variant 146,146,09.02.2012 18:50:57,16.02.2012 18:26:01,"6 days, 23 hours",603304230
207720,3,Variant 1,1,09.02.2012 18:51:22,09.02.2012 18:51:59,"36 secs, 596 millis",36596
207723,3,Variant 1,1,09.02.2012 18:52:34,09.02.2012 18:53:11,"36 secs, 612 millis",36612
207726,35,"Variant 3,758",3758,09.02.2012 18:56:23,13.03.2012 18:15:35,"32 days, 23 hours",2848752140
207729,11,Variant 15,15,09.02.2012 18:58:47,09.02.2012 22:45:09,"3 hours, 46 mins",13582746
207732,18,Variant 44,44,09.02.2012 19:09:40,18.02.2012 05:19:35,"8 days, 10 hours",727795573
207735,26,"Variant 3,759",3759,09.02.2012 19:12:43,18.02.2012 05:47:05,"8 days, 10 hours",729261313
207738,3,Variant 1,1,09.02.2012 19:15:02,09.02.2012 19:15:42,"39 secs, 752 millis",39752
207741,35,"Variant 3,760",3760,09.02.2012 19:18:00,11.03.2012 18:15:29,"30 days, 22 hours",2674649056
207744,17,Variant 24,24,09.02.2012 19:21:41,17.02.2012 19:59:48,"8 days, 38 mins",693486627
207747,12,Variant 7,7,09.02.2012 19:31:52,09.02.2012 23:14:38,"3 hours, 42 mins",13366305
207750,3,Variant 1,1,09.02.2012 19:37:31,09.02.2012 19:38:08,"36 secs, 887 millis",36887
207753,21,Variant 323,323,09.02.2012 19:40:01,18.02.2012 05:22:22,"8 days, 9 hours",726141173
207756,15,Variant 48,48,09.02.2012 19:44:06,11.02.2012 23:41:40,"2 days, 3 hours",187053898
207759,59,"Variant 3,761",3761,09.02.2012 19:51:11,23.02.2012 20:36:08,"14 days, 44 mins",1212296395
207762,6,Variant 2,2,09.02.2012 19:52:12,09.02.2012 21:02:16,"1 hour, 10 mins",4204077
207765,15,Variant 48,48,09.02.2012 20:02:51,10.02.2012 23:26:14,"1 day, 3 hours",98602892
207768,23,Variant 249,249,09.02.2012 20:05:14,11.03.2012 18:15:32,"30 days, 22 hours",2671817138
207771,3,Variant 1,1,09.02.2012 20:08:39,09.02.2012 20:09:12,"32 secs, 400 millis",32400
207774,21,Variant 46,46,09.02.2012 20:28:00,15.02.2012 03:21:48,"5 days, 6 hours",456828380
207777,41,"Variant 3,762",3762,09.02.2012 20:34:58,02.03.2012 02:46:17,"21 days, 6 hours",1836678183
207780,51,"Variant 3,763",3763,09.02.2012 20:39:56,24.02.2012 18:21:07,"14 days, 21 hours",1287670437
207783,40,"Variant 3,764",3764,09.02.2012 20:41:41,17.02.2012 18:17:44,"7 days, 21 hours",682562358
207786,13,Variant 17,17,09.02.2012 21:08:14,10.02.2012 20:33:34,"23 hours, 25 mins",84319899
207789,6,Variant 2,2,09.02.2012 21:11:59,09.02.2012 21:27:00,"15 mins, 1 sec",901958
207792,42,"Variant 3,765",3765,09.02.2012 21:15:27,11.03.2012 18:15:39,"30 days, 21 hours",2667611359
207795,50,"Variant 3,766",3766,09.02.2012 21:32:03,02.03.2012 18:41:59,"21 days, 21 hours",1890596343
207798,21,Variant 604,604,09.02.2012 21:37:19,16.02.2012 23:51:43,"7 days, 2 hours",612863777
207801,6,Variant 2,2,09.02.2012 21:38:25,09.02.2012 21:50:49,"12 mins, 23 secs",743738
207804,32,Variant 23,23,09.02.2012 22:00:33,11.03.2012 18:15:13,"30 days, 20 hours",2664880817
207807,3,Variant 1,1,09.02.2012 22:09:15,09.02.2012 22:09:48,"32 secs, 616 millis",32616
207810,58,"Variant 3,767",3767,09.02.2012 22:33:01,10.03.2012 21:14:02,"29 days, 22 hours",2587261171
207813,10,Variant 12,12,09.02.2012 22:39:32,09.02.2012 22:58:31,"18 mins, 59 secs",1139316
207816,8,Variant 3,3,09.02.2012 22:40:50,09.02.2012 23:05:53,"25 mins, 2 secs",1502488
207819,6,Variant 2,2,09.02.2012 22:51:23,09.02.2012 23:03:26,"12 mins, 3 secs",723643
207822,6,Variant 2,2,09.02.2012 22:55:06,09.02.2012 23:06:37,"11 mins, 30 secs",690575
207825,35,"Variant 3,768",3768,09.02.2012 22:58:35,21.02.2012 17:46:13,"11 days, 18 hours",1018058716
207828,3,Variant 1,1,09.02.2012 23:01:54,09.02.2012 23:03:34,"1 min, 39 secs",99846
207831,42,"Variant 3,769",3769,09.02.2012 23:04:42,01.03.2012 21:18:50,"20 days, 22 hours",1808048424
207834,21,Variant 46,46,09.02.2012 23:09:32,10.03.2012 21:46:50,"29 days, 22 hours",2587038349
207837,12,Variant 19,19,09.02.2012 23:09:49,10.02.2012 00:25:47,"1 hour, 15 mins",4558237
207840,35,Variant 41,41,09.02.2012 23:10:03,11.03.2012 18:15:17,"30 days, 19 hours",2660714398
207843,80,"Variant 3,770",3770,09.02.2012 23:13:14,10.03.2012 01:37:36,"29 days, 2 hours",2514261581
207846,3,Variant 1,1,09.02.2012 23:19:58,09.02.2012 23:20:32,"34 secs, 592 millis",34592
207849,3,Variant 1,1,09.02.2012 23:40:30,09.02.2012 23:41:04,"33 secs, 646 millis",33646
207852,34,"Variant 3,771",3771,09.02.2012 23:54:23,07.03.2012 00:14:09,"26 days, 19 mins",2247585997
207855,6,Variant 2,2,09.02.2012 23:57:21,10.02.2012 00:16:12,"18 mins, 50 secs",1130629
207858,3,Variant 1,1,10.02.2012 00:14:28,10.02.2012 00:15:05,"36 secs, 500 millis",36500
207861,6,Variant 2,2,10.02.2012 00:26:38,10.02.2012 00:35:42,"9 mins, 3 secs",543679
207864,29,"Variant 3,772",3772,10.02.2012 00:37:25,24.02.2012 02:11:32,"14 days, 1 hour",1215246367
207867,36,"Variant 3,773",3773,10.02.2012 00:53:44,20.02.2012 22:50:50,"10 days, 21 hours",943025811
207870,34,"Variant 3,774",3774,10.02.2012 01:03:30,21.02.2012 19:52:04,"11 days, 18 hours",1018113707
207873,31,"Variant 3,775",3775,10.02.2012 01:11:13,18.02.2012 05:37:04,"8 days, 4 hours",707151664
207876,6,Variant 2,2,10.02.2012 01:17:06,10.02.2012 01:31:23,"14 mins, 16 secs",856264
207879,13,Variant 16,16,10.02.2012 01:29:02,11.02.2012 03:28:33,"1 day, 1 hour",93571226
207882,32,"Variant 3,776",3776,10.02.2012 01:43:33,28.02.2012 00:57:43,"17 days, 23 hours",1552449942
207885,6,Variant 2,2,10.02.2012 01:44:44,10.02.2012 01:52:02,"7 mins, 17 secs",437824
207888,46,Variant 267,267,10.02.2012 01:55:25,11.03.2012 18:15:20,"30 days, 16 hours",2650795177
207891,6,Variant 2,2,10.02.2012 02:01:16,10.02.2012 02:10:53,"9 mins, 36 secs",576397
207894,62,"Variant 3,777",3777,10.02.2012 02:31:36,18.02.2012 01:41:23,"7 days, 23 hours",688187028
207897,6,Variant 2,2,10.02.2012 03:18:30,10.02.2012 03:39:03,"20 mins, 32 secs",1232841
207900,3,Variant 1,1,10.02.2012 03:21:37,10.02.2012 03:22:11,"34 secs, 33 millis",34033
207903,3,Variant 1,1,10.02.2012 03:26:22,10.02.2012 03:27:01,"39 secs, 75 millis",39075
207906,6,Variant 2,2,10.02.2012 03:36:00,10.02.2012 03:41:37,"5 mins, 36 secs",336851
207909,7,Variant 6,6,10.02.2012 03:36:49,10.02.2012 03:41:22,"4 mins, 32 secs",272995
207912,41,"Variant 3,778",3778,10.02.2012 03:52:21,24.02.2012 17:48:57,"14 days, 13 hours",1259795601
207915,6,Variant 2,2,10.02.2012 04:00:51,10.02.2012 05:03:23,"1 hour, 2 mins",3752004
207918,3,Variant 1,1,10.02.2012 04:04:10,10.02.2012 04:04:38,"28 secs, 882 millis",28882
